chrom	pos	change
12	9608760	gained
12	9610796	gained
12	9614611	gained
12	9624842	gained
12	9635611	gained
12	9657184	gained
12	9675712	gained
12	9678282	gained
12	9686220	gained
12	9687199	gained
12	9691957	gained
12	9695775	gained
12	9708490	gained
12	9722038	gained
12	9722039	gained
12	9722064	gained
12	9722243	gained
12	9722255	gained
12	9723242	gained
12	9723293	gained
12	9723294	gained
12	9727584	gained
12	9729309	gained
12	9737598	gained
12	9737599	gained
12	9739448	gained
12	9739621	gained
12	9741498	gained
12	9741499	gained
12	9743655	gained
12	9752655	gained
12	9753654	gained
12	9761706	gained
12	9761707	gained
12	9772583	gained
12	9785728	gained
12	9811947	gained
12	9840924	gained
12	9846519	gained
12	9861389	gained
12	9862383	gained
12	9866681	gained
12	9881694	gained
12	9885959	gained
12	9892016	gained
12	9892017	gained
12	9898150	gained
12	9898445	gained
12	9901939	gained
12	9911735	gained
12	9933203	gained
12	9934390	gained
12	9935909	gained
12	9937589	gained
12	9939812	gained
12	9944257	gained
12	9944271	gained
12	9944272	gained
12	9945819	gained
12	9951713	gained
12	9966967	gained
12	9966968	gained
12	9972762	gained
12	9981161	gained
12	9993247	gained
12	9997273	gained
12	10001778	gained
12	10002351	gained
12	10011238	gained
12	10020125	gained
12	10020126	gained
12	10024005	gained
12	10027628	gained
12	10028296	gained
12	10028297	gained
12	10033225	gained
12	10069733	gained
12	10090539	gained
12	10094641	gained
12	10105900	gained
12	10105928	gained
12	10115626	gained
12	10115645	gained
12	10115646	gained
12	10116614	gained
12	10117583	gained
12	10118524	gained
12	10118525	gained
12	10120642	gained
12	10124650	gained
12	10124651	gained
12	10131683	gained
12	10149204	gained
12	10149205	gained
12	10150972	gained
12	10150973	gained
12	10157918	gained
12	10157919	gained
12	10158203	gained
12	10163581	gained
12	10190363	gained
12	10190951	gained
12	10196782	gained
12	10206924	gained
12	10231361	gained
12	10239453	gained
12	10251443	gained
12	10251648	gained
12	10263204	gained
12	10275531	gained
12	10275532	gained
12	10276560	gained
12	10299058	gained
12	10310367	gained
12	10315795	gained
12	10316315	gained
12	10326708	gained
12	10328633	gained
12	10335262	gained
12	10341407	gained
12	10341408	gained
12	10347861	gained
12	10351781	gained
12	10351782	gained
12	10355357	gained
12	10357258	gained
12	10375886	gained
12	10382089	gained
12	10383315	gained
12	10384328	gained
12	10384329	gained
12	10390952	gained
12	10390953	gained
12	10392911	gained
12	10394192	gained
12	10394193	gained
12	10400852	gained
12	10403253	gained
12	10415741	gained
12	10440004	gained
12	10455248	gained
12	10458020	gained
12	10459361	gained
12	10462050	gained
12	10468252	gained
12	10471315	gained
12	10472337	gained
12	10480870	gained
12	10480871	gained
12	10495449	gained
12	10496781	gained
12	10500346	gained
12	10505740	gained
12	10506638	gained
12	10506819	gained
12	10506820	gained
12	10513996	gained
12	10514553	gained
12	10515149	gained
12	10518098	gained
12	10525643	gained
12	10532433	gained
12	10536877	gained
12	10537572	gained
12	10570750	gained
12	10571090	gained
12	10571378	gained
12	10573093	gained
12	10578504	gained
12	10581589	gained
12	10582573	gained
12	10584433	gained
12	10591729	gained
12	10593808	gained
12	10597011	gained
12	10615266	gained
12	10615267	gained
12	10619372	gained
12	10622978	gained
12	10626989	gained
12	10634904	gained
12	10644811	gained
12	10644812	gained
12	10659962	gained
12	10661886	gained
12	10687237	gained
12	10691058	gained
12	10695205	gained
12	10719755	gained
12	10720562	gained
12	10720973	gained
12	10724073	gained
12	10724074	gained
12	10724261	gained
12	10728194	gained
12	10731378	gained
12	10732609	gained
12	10735118	gained
12	10741011	gained
12	10741012	gained
12	10743863	gained
12	10743914	gained
12	10766797	gained
12	10774318	gained
12	10774825	gained
12	10789168	gained
12	10798324	gained
12	10798716	gained
12	10801109	gained
12	10802439	gained
12	10806341	gained
12	10806498	gained
12	10812194	gained
12	10812195	gained
12	10815854	gained
12	10818242	gained
12	10822912	gained
12	10822913	gained
12	10850385	gained
12	10887627	gained
12	10894914	gained
12	10899909	gained
12	10900924	gained
12	10935598	gained
12	10966497	gained
12	10968462	gained
12	10973493	gained
12	10983090	gained
12	10983091	gained
12	10989533	gained
12	10992525	gained
12	10993296	gained
12	10993297	gained
12	11017461	gained
12	11021091	gained
12	11023565	gained
12	11028506	gained
12	11032710	gained
12	11034104	gained
12	11037425	gained
12	11037427	gained
12	11037428	gained
12	11039162	gained
12	11039833	gained
12	11045510	gained
12	11052481	gained
12	11055882	gained
12	11055883	gained
12	11093702	gained
12	11140481	gained
12	11142741	gained
12	11142795	gained
12	11143671	gained
12	11145825	gained
12	11147579	gained
12	11153762	gained
12	11161495	gained
12	11161815	gained
12	11165824	gained
12	11171844	gained
12	11171845	gained
12	11177772	gained
12	11179763	gained
12	11186688	gained
12	11188139	gained
12	11190355	gained
12	11191716	gained
12	11193879	gained
12	11198432	gained
12	11201040	gained
12	11246658	gained
12	11248856	gained
12	11259869	gained
12	11261333	gained
12	11261334	gained
12	11262263	gained
12	11275959	gained
12	11276525	gained
12	11277246	gained
12	11281129	gained
12	11282918	gained
12	11287910	gained
12	11290529	gained
12	11291951	gained
12	11293820	gained
12	11296417	gained
12	11300403	gained
12	11300774	gained
12	11304130	gained
12	11305722	gained
12	11314907	gained
12	11320296	gained
12	11320889	gained
12	11330076	gained
12	11330077	gained
12	11338611	gained
12	11338612	gained
12	11338955	gained
12	11340139	gained
12	11345935	gained
12	11347202	gained
12	11349669	gained
12	11349936	gained
12	11349937	gained
12	11350384	gained
12	11350962	gained
12	11351567	gained
12	11355050	gained
12	11357439	gained
12	11359741	gained
12	11361110	gained
12	11369019	gained
12	11377777	gained
12	11392136	gained
12	11392137	gained
12	11393461	gained
12	11393636	gained
12	11403843	gained
12	11410167	gained
12	11410168	gained
12	11411038	gained
12	11411039	gained
12	11427557	gained
12	11428151	gained
12	11428480	gained
12	11435911	gained
12	11437631	gained
12	11439378	gained
12	11439379	gained
12	11442090	gained
12	11442843	gained
12	11443992	gained
12	11451357	gained
12	11451836	gained
12	11452629	gained
12	11455516	gained
12	11456511	gained
12	11458804	gained
12	11458897	gained
12	11461290	gained
12	11465225	gained
12	11469400	gained
12	11475441	gained
12	11483131	gained
12	11483132	gained
12	11486916	gained
12	11489867	gained
12	11490068	gained
12	11490069	gained
12	11504423	gained
12	11504424	gained
12	11506401	gained
12	11510416	gained
12	11517865	gained
12	11522619	gained
12	11526303	gained
12	11530626	gained
12	11530994	gained
12	11531858	gained
12	11533092	gained
12	11533398	gained
12	11541742	gained
12	11543497	gained
12	11543660	gained
12	11543661	gained
12	11544287	gained
12	11563149	gained
12	11563150	gained
12	11572057	gained
12	11572565	gained
12	11587653	gained
12	11600568	gained
12	11603242	gained
12	11606462	gained
12	11610056	gained
12	11610057	gained
12	11614586	gained
12	11617626	gained
12	11620393	gained
12	11623779	gained
12	11632631	gained
12	11632632	gained
12	11639726	gained
12	11658439	gained
12	11662150	gained
12	11696080	gained
12	11698084	gained
12	11705385	gained
12	11750168	gained
12	11760058	gained
12	11760059	gained
12	11774868	gained
12	11779292	gained
12	11780085	gained
12	11782004	gained
12	11791875	gained
12	11791876	gained
12	11803227	gained
12	11818826	gained
12	11824060	gained
12	11824061	gained
12	11824062	gained
12	11825150	gained
12	11851358	gained
12	11864102	gained
12	11864103	gained
12	11870767	gained
12	11876588	gained
12	11879628	gained
12	11881528	gained
12	11890811	gained
12	11896688	gained
12	11896689	gained
12	11902049	gained
12	11907539	gained
12	11910015	gained
12	11915290	gained
12	11923730	gained
12	11929479	gained
12	11937149	gained
12	11943493	gained
12	11944704	gained
12	11947947	gained
12	11954656	gained
12	11957067	gained
12	11957470	gained
12	11965475	gained
12	11965476	gained
12	11980399	gained
12	11982162	gained
12	12018041	gained
12	12025109	gained
12	12030122	gained
12	12030305	gained
12	12035662	gained
12	12039793	gained
12	12047415	gained
12	12048975	gained
12	12055433	gained
12	12056700	gained
12	12062179	gained
12	12062400	gained
12	12065627	gained
12	12066309	gained
12	12067600	gained
12	12067601	gained
12	12067804	gained
12	12070191	gained
12	12082697	gained
12	12082698	gained
12	12085033	gained
12	12086581	gained
12	12091574	gained
12	12091575	gained
12	12103303	gained
12	12103574	gained
12	12103940	gained
12	12105320	gained
12	12105453	gained
12	12107393	gained
12	12118681	gained
12	12121314	gained
12	12125027	gained
12	12127784	gained
12	12131404	gained
12	12136449	gained
12	12137606	gained
12	12138497	gained
12	12143769	gained
12	12151806	gained
12	12168955	gained
12	12173709	gained
12	12176626	gained
12	12176627	gained
12	12189682	gained
12	12190934	gained
12	12196330	gained
12	12198654	gained
12	12205964	gained
12	12213695	gained
12	12213773	gained
12	12213819	gained
12	12214008	gained
12	12214079	gained
12	12221429	gained
12	12222173	gained
12	12222174	gained
12	12224811	gained
12	12225563	gained
12	12225564	gained
12	12227402	gained
12	12231785	gained
12	12238788	gained
12	12239180	gained
12	12244221	gained
12	12254474	gained
12	12260222	gained
12	12262989	gained
12	12262990	gained
12	12263387	gained
12	12345892	gained
12	12365528	gained
12	12375693	gained
12	12421225	gained
12	12427511	gained
12	12427560	gained
12	12428007	gained
12	12429722	gained
12	12434236	gained
12	12434956	gained
12	12437168	gained
12	12438746	gained
12	12456955	gained
12	12460069	gained
12	12460070	gained
12	12463591	gained
12	12477531	gained
12	12481552	gained
12	12483712	gained
12	12488668	gained
12	12495770	gained
12	12519098	gained
12	12528156	gained
12	12549962	gained
12	12565977	gained
12	12567217	gained
12	12570509	gained
12	12576200	gained
12	12580900	gained
12	12585379	gained
12	12585995	gained
12	12604776	gained
12	12607854	gained
12	12610775	gained
12	12612434	gained
12	12648841	gained
12	12652733	gained
12	12657703	gained
12	12657704	gained
12	12700957	gained
12	12703580	gained
12	12703581	gained
12	12726552	gained
12	12726553	gained
12	12733589	gained
12	12738485	gained
12	12742808	gained
12	12747057	gained
12	12747827	gained
12	12749623	gained
12	12756178	gained
12	12766965	gained
12	12767854	gained
12	12769198	gained
12	12771937	gained
12	12812251	gained
12	12813250	gained
12	12813251	gained
12	12815751	gained
12	12826471	gained
12	12830438	gained
12	12830463	gained
12	12834801	gained
12	12846886	gained
12	12851338	gained
12	12860155	gained
12	12864387	gained
12	12879252	gained
12	12899029	gained
12	12907547	gained
12	12917110	gained
12	12951188	gained
12	12951193	gained
12	12951194	gained
12	12952016	gained
12	12952592	gained
12	12953757	gained
12	12954280	gained
12	12954976	gained
12	12955032	gained
12	12955033	gained
12	12956056	gained
12	12956057	gained
12	12957846	gained
12	12962330	gained
12	12970791	gained
12	12973813	gained
12	12985542	gained
12	12996465	gained
12	12996903	gained
12	12997449	gained
12	13000685	gained
12	13001852	gained
12	13006984	gained
12	13010329	gained
12	13010680	gained
12	13014258	gained
12	13014374	gained
12	13028652	gained
12	13037390	gained
12	13046603	gained
12	13046604	gained
12	13049936	gained
12	13051136	gained
12	13060787	gained
12	13063129	gained
12	13073963	gained
12	13078085	gained
12	13079834	gained
12	13080327	gained
12	13090042	gained
12	13090509	gained
12	13090829	gained
12	13090830	gained
12	13093277	gained
12	13104999	gained
12	13108351	gained
12	13110747	gained
12	13115323	gained
12	13129864	gained
12	13129865	gained
12	13130021	gained
12	13146758	gained
12	13151984	gained
12	13152382	gained
12	13178959	gained
12	13186359	gained
12	13186801	gained
12	13199247	gained
12	13202018	gained
12	13202293	gained
12	13212135	gained
12	13231566	gained
12	13256351	gained
12	13262008	gained
12	13287915	gained
12	13287916	gained
12	13296014	gained
12	13299396	gained
12	13301295	gained
12	13308665	gained
12	13336581	gained
12	13346444	gained
12	13353993	gained
12	13358204	gained
12	13377175	gained
12	13377176	gained
12	13378070	gained
12	13378166	gained
12	13390881	gained
12	13398137	gained
12	13398138	gained
12	13404431	gained
12	13406686	gained
12	13407528	gained
12	13434050	gained
12	13437011	gained
12	13447227	gained
12	13450142	gained
12	13452879	gained
12	13457549	gained
12	13469789	gained
12	13469790	gained
12	13469810	gained
12	13474435	gained
12	13486604	gained
12	13501227	gained
12	13506295	gained
12	13506296	gained
12	13506335	gained
12	13521154	gained
12	13525906	gained
12	13571290	gained
12	13572161	gained
12	13572179	gained
12	13582524	gained
12	13586415	gained
12	13603379	gained
12	13606966	gained
12	13606967	gained
12	13617098	gained
12	13623998	gained
12	13624815	gained
12	13632344	gained
12	13637586	gained
12	13639089	gained
12	13649408	gained
12	13652928	gained
12	13652929	gained
12	13655167	gained
12	13659459	gained
12	13659460	gained
12	13666203	gained
12	13666204	gained
12	13687615	gained
12	13687616	gained
12	13688907	gained
12	13696241	gained
12	13703994	gained
12	13705275	gained
12	13720270	gained
12	13720271	gained
12	13722274	gained
12	13723391	gained
12	13723520	gained
12	13733002	gained
12	13734423	gained
12	13734424	gained
12	13739573	gained
12	13740730	gained
12	13743244	gained
12	13745031	gained
12	13745184	gained
12	13752624	gained
12	13753748	gained
12	13759719	gained
12	13772727	gained
12	13772728	gained
12	13774228	gained
12	13785851	gained
12	13794036	gained
12	13802048	gained
12	13804106	gained
12	13804357	gained
12	13804358	gained
12	13804373	gained
12	13805113	gained
12	13818497	gained
12	13829610	gained
12	13833552	gained
12	13838474	gained
12	13842656	gained
12	13842882	gained
12	13854255	gained
12	13867218	gained
12	13948579	gained
12	13950244	gained
12	13952496	gained
12	13988492	gained
12	13998917	gained
12	14000466	gained
12	14013068	gained
12	14036754	gained
12	14040645	gained
12	14062635	gained
12	14062636	gained
12	14065830	gained
12	14067571	gained
12	14077392	gained
12	14083390	gained
12	14092514	gained
12	14097468	gained
12	14098972	gained
12	14098973	gained
12	14101921	gained
12	14101922	gained
12	14103545	gained
12	14103697	gained
12	14103698	gained
12	14110135	gained
12	14124546	gained
12	14125482	gained
12	14132810	gained
12	14135062	gained
12	14135063	gained
12	14140524	gained
12	14145963	gained
12	14146711	gained
12	14147924	gained
