chrom	pos	change
3	8556615	gained
3	8557844	gained
3	8557845	gained
3	8562636	gained
3	8565262	gained
3	8566365	gained
3	8567559	gained
3	8586501	gained
3	8598329	gained
3	8601332	gained
3	8601333	gained
3	8605066	gained
3	8613278	gained
3	8619184	gained
3	8636782	gained
3	8636921	gained
3	8639611	gained
3	8639612	gained
3	8640171	gained
3	8640328	gained
3	8641179	gained
3	8646023	gained
3	8648350	gained
3	8651962	gained
3	8652991	gained
3	8654845	gained
3	8664820	gained
3	8670809	gained
3	8670977	gained
3	8684762	gained
3	8688334	gained
3	8692448	gained
3	8694905	gained
3	8694906	gained
3	8701869	gained
3	8702109	gained
3	8704493	gained
3	8705075	gained
3	8705241	gained
3	8707033	gained
3	8708203	gained
3	8711096	gained
3	8717339	gained
3	8718271	gained
3	8718628	gained
3	8720492	gained
3	8720493	gained
3	8720578	gained
3	8720579	gained
3	8722444	gained
3	8723260	gained
3	8729550	gained
3	8753216	gained
3	8753217	gained
3	8754637	gained
3	8771531	gained
3	8771774	gained
3	8771775	gained
3	8773039	gained
3	8791227	gained
3	8795541	gained
3	8803655	gained
3	8804369	gained
3	8805948	gained
3	8811162	gained
3	8812227	gained
3	8821521	gained
3	8827548	gained
3	8833134	gained
3	8838608	gained
3	8838609	gained
3	8838743	gained
3	8842158	gained
3	8842807	gained
3	8843260	gained
3	8843261	gained
3	8850663	gained
3	8856314	gained
3	8886101	gained
3	8911868	gained
3	8915650	gained
3	8931437	gained
3	8936544	gained
3	8949342	gained
3	8951776	gained
3	8952006	gained
3	8960317	gained
3	8963738	gained
3	8964769	gained
3	8964775	gained
3	8965215	gained
3	8967895	gained
3	8972025	gained
3	8974642	gained
3	8975198	gained
3	8976018	gained
3	8979777	gained
3	9003793	gained
3	9005862	gained
3	9006820	gained
3	9007090	gained
3	9015503	gained
3	9017259	gained
3	9017260	gained
3	9042748	gained
3	9045564	gained
3	9047815	gained
3	9047976	gained
3	9062543	gained
3	9073741	gained
3	9077238	gained
3	9077895	gained
3	9082799	gained
3	9091944	gained
3	9098726	gained
3	9112745	gained
3	9119181	gained
3	9122947	gained
3	9130991	gained
3	9130992	gained
3	9130993	gained
3	9130995	gained
3	9130996	gained
3	9158360	gained
3	9161374	gained
3	9176073	gained
3	9193071	gained
3	9194647	gained
3	9200705	gained
3	9208150	gained
3	9209753	gained
3	9211158	gained
3	9211258	gained
3	9211959	gained
3	9218795	gained
3	9240389	gained
3	9248378	gained
3	9260976	gained
3	9271188	gained
3	9277378	gained
3	9300177	gained
3	9301531	gained
3	9307969	gained
3	9322658	gained
3	9322659	gained
3	9346305	gained
3	9352317	gained
3	9352969	gained
3	9356107	gained
3	9357389	gained
3	9359313	gained
3	9359314	gained
3	9361554	gained
3	9372123	gained
3	9396524	gained
3	9418509	gained
3	9423082	gained
3	9424623	gained
3	9430761	gained
3	9431748	gained
3	9433749	gained
3	9495383	gained
3	9533398	gained
3	9545782	gained
3	9584398	gained
3	9587901	gained
3	9626907	gained
3	9645524	gained
3	9645525	gained
3	9648513	gained
3	9651479	gained
3	9663594	gained
3	9667834	gained
3	9710853	gained
3	9748635	gained
3	9795542	gained
3	9812050	gained
3	9814491	gained
3	9815268	gained
3	9857512	gained
3	9857513	gained
3	9865531	gained
3	9865532	gained
3	9866063	gained
3	9867091	gained
3	9878577	gained
3	9898973	gained
3	9901477	gained
3	9903647	gained
3	9904954	gained
3	9904955	gained
3	9908524	gained
3	9913456	gained
3	9916008	gained
3	9943552	gained
3	9946236	gained
3	9946286	gained
3	9951619	gained
3	9952705	gained
3	9962815	gained
3	9962909	gained
3	9964442	gained
3	9975245	gained
3	9975246	gained
3	9976778	gained
3	9984129	gained
3	9991099	gained
3	9991161	gained
3	9995402	gained
3	10000184	gained
3	10000185	gained
3	10000281	gained
3	10000282	gained
3	10017859	gained
3	10024697	gained
3	10029287	gained
3	10031053	gained
3	10031054	gained
3	10042112	gained
3	10047678	gained
3	10047973	gained
3	10049351	gained
3	10054681	gained
3	10054908	gained
3	10056347	gained
3	10074152	gained
3	10075990	gained
3	10077789	gained
3	10077790	gained
3	10078246	gained
3	10078814	gained
3	10085129	gained
3	10113406	gained
3	10117831	gained
3	10128001	gained
3	10128002	gained
3	10133947	gained
3	10138625	gained
3	10150594	gained
3	10151043	gained
3	10151827	gained
3	10153840	gained
3	10160890	gained
3	10171926	gained
3	10174908	gained
3	10178519	gained
3	10187111	gained
3	10188426	gained
3	10193507	gained
3	10193682	gained
3	10198206	gained
3	10198207	gained
3	10198569	gained
3	10206144	gained
3	10215949	gained
3	10219727	gained
3	10219728	gained
3	10222953	gained
3	10222954	gained
3	10223792	gained
3	10234166	gained
3	10238976	gained
3	10238977	gained
3	10244038	gained
3	10251195	gained
3	10252465	gained
3	10259142	gained
3	10259755	gained
3	10264478	gained
3	10272179	gained
3	10273735	gained
3	10277547	gained
3	10277548	gained
3	10281589	gained
3	10283714	gained
3	10285866	gained
3	10285867	gained
3	10293426	gained
3	10293769	gained
3	10295845	gained
3	10296295	gained
3	10301299	gained
3	10314263	gained
3	10318540	gained
3	10325748	gained
3	10332363	gained
3	10335487	gained
3	10336653	gained
3	10439927	gained
3	10484176	gained
3	10492701	gained
3	10496571	gained
3	10512901	gained
3	10512902	gained
3	10523465	gained
3	10534096	gained
3	10542892	gained
3	10546332	gained
3	10650619	gained
3	10651015	gained
3	10651016	gained
3	10652659	gained
3	10653682	gained
3	10658013	gained
3	10659168	gained
3	10660040	gained
3	10663916	gained
3	10675667	gained
3	10682133	gained
3	10682308	gained
3	10693352	gained
3	10694578	gained
3	10696723	gained
3	10697083	gained
3	10698940	gained
3	10713850	gained
3	10723885	gained
3	10734349	gained
3	10740650	gained
3	10770522	gained
3	10782179	gained
3	10782180	gained
3	10784045	gained
3	10807151	gained
3	10811848	gained
3	10830498	gained
3	10843621	gained
3	10845943	gained
3	10849342	gained
3	10849343	gained
3	10857329	gained
3	10857330	gained
3	10866729	gained
3	10872260	gained
3	10890279	gained
3	10893646	gained
3	10893647	gained
3	10896980	gained
3	10898564	gained
3	10932080	gained
3	10937799	gained
3	10945300	gained
3	10945301	gained
3	10949037	gained
3	10974050	gained
3	10986769	gained
3	10995773	gained
3	11021891	gained
3	11025353	gained
3	11031940	gained
3	11031941	gained
3	11032990	gained
3	11033973	gained
3	11037447	gained
3	11037448	gained
3	11039181	gained
3	11039654	gained
3	11044322	gained
3	11050297	gained
3	11053387	gained
3	11053388	gained
3	11060620	gained
3	11060621	gained
3	11064710	gained
3	11096060	gained
3	11096061	gained
3	11098509	gained
3	11116522	gained
3	11116523	gained
3	11126531	gained
3	11126589	gained
3	11126617	gained
3	11126684	gained
3	11126822	gained
3	11126823	gained
3	11155715	gained
3	11155716	gained
3	11185336	gained
3	11192427	gained
3	11214438	gained
3	11216779	gained
3	11216780	gained
3	11217034	gained
3	11218901	gained
3	11222028	gained
3	11222029	gained
3	11222182	gained
3	11230443	gained
3	11234128	gained
3	11239662	gained
3	11258189	gained
3	11274352	gained
3	11302931	gained
3	11314040	gained
3	11329214	gained
3	11329215	gained
3	11334421	gained
3	11345008	gained
3	11360169	gained
3	11371633	gained
3	11371687	gained
3	11371729	gained
3	11371752	gained
3	11376289	gained
3	11380636	gained
3	11380637	gained
3	11386327	gained
3	11394842	gained
3	11394843	gained
3	11395819	gained
3	11395832	gained
3	11397416	gained
3	11398652	gained
3	11412752	gained
3	11412880	gained
3	11413385	gained
3	11413386	gained
3	11415159	gained
3	11422317	gained
3	11425189	gained
3	11425190	gained
3	11434379	gained
3	11436411	gained
3	11441857	gained
3	11443082	gained
3	11463728	gained
3	11466827	gained
3	11476268	gained
3	11476269	gained
3	11481233	gained
3	11494542	gained
3	11510566	gained
3	11510567	gained
3	11514288	gained
3	11514289	gained
3	11522226	gained
3	11524646	gained
3	11527333	gained
3	11527367	gained
3	11530169	gained
3	11531626	gained
3	11533622	gained
3	11537538	gained
3	11615905	gained
3	11619430	gained
3	11620473	gained
3	11627553	gained
3	11632309	gained
3	11635275	gained
3	11635481	gained
3	11636661	gained
3	11641016	gained
3	11645584	gained
3	11647172	gained
3	11647364	gained
3	11648011	gained
3	11648367	gained
3	11648368	gained
3	11649946	gained
3	11650107	gained
3	11650479	gained
3	11656520	gained
3	11663731	gained
3	11664547	gained
3	11674450	gained
3	11687207	gained
3	11687861	gained
3	11701020	gained
3	11706648	gained
3	11706649	gained
3	11722822	gained
3	11723223	gained
3	11736265	gained
3	11746758	gained
3	11747843	gained
3	11752906	gained
3	11758512	gained
3	11761710	gained
3	11761711	gained
3	11775882	gained
3	11775883	gained
3	11778254	gained
3	11778255	gained
3	11788966	gained
3	11815738	gained
3	11816136	gained
3	11875443	gained
3	11895449	gained
3	11898429	gained
3	11923475	gained
3	11924112	gained
3	11932126	gained
3	11937400	gained
3	11943234	gained
3	11961450	gained
3	11965138	gained
3	11968696	gained
3	11969146	gained
3	11970154	gained
3	11971444	gained
3	11973917	gained
3	11978158	gained
3	11981637	gained
3	11991036	gained
3	11995490	gained
3	11995491	gained
3	12001867	gained
3	12002653	gained
3	12002654	gained
3	12004562	gained
3	12004777	gained
3	12004939	gained
3	12005286	gained
3	12005615	gained
3	12009681	gained
3	12009760	gained
3	12024542	gained
3	12040917	gained
3	12040918	gained
3	12046206	gained
3	12046566	gained
3	12046567	gained
3	12055047	gained
3	12055048	gained
3	12063498	gained
3	12071283	gained
3	12076710	gained
3	12092905	gained
3	12092906	gained
3	12108632	gained
3	12111191	gained
3	12116337	gained
3	12117218	gained
3	12130269	gained
3	12139141	gained
3	12158596	gained
3	12160676	gained
3	12184337	gained
3	12185937	gained
3	12195621	gained
3	12210151	gained
3	12221428	gained
3	12232073	gained
3	12233481	gained
3	12241739	gained
3	12255921	gained
3	12267647	gained
3	12268189	gained
3	12268190	gained
3	12273673	gained
3	12294201	gained
3	12296749	gained
3	12296750	gained
3	12302028	gained
3	12302029	gained
3	12302835	gained
3	12303708	gained
3	12304612	gained
3	12304613	gained
3	12305915	gained
3	12315137	gained
3	12327430	gained
3	12338113	gained
3	12338847	gained
3	12339721	gained
3	12341829	gained
3	12344634	gained
3	12344635	gained
3	12351745	gained
3	12357930	gained
3	12357931	gained
3	12402599	gained
3	12437977	gained
3	12450916	gained
3	12463174	gained
3	12504922	gained
3	12521178	gained
3	12521179	gained
3	12546171	gained
3	12547145	gained
3	12550933	gained
3	12551489	gained
3	12552083	gained
3	12552505	gained
3	12554067	gained
3	12560315	gained
3	12561110	gained
3	12563378	gained
3	12565227	gained
3	12567252	gained
3	12568423	gained
3	12570889	gained
3	12578236	gained
3	12594177	gained
3	12598962	gained
3	12605306	gained
3	12605447	gained
3	12614615	gained
3	12615578	gained
3	12615579	gained
3	12631979	gained
3	12633081	gained
3	12635621	gained
3	12647455	gained
3	12652774	gained
3	12655147	gained
3	12657716	gained
3	12663833	gained
3	12665068	gained
3	12673274	gained
3	12678724	gained
3	12688283	gained
3	12688343	gained
3	12696432	gained
3	12705163	gained
3	12705853	gained
3	12705854	gained
3	12708512	gained
3	12709661	gained
3	12711695	gained
3	12715147	gained
3	12716642	gained
3	12722869	gained
3	12730287	gained
3	12730294	gained
3	12730388	gained
3	12732776	gained
3	12734725	gained
3	12746774	gained
3	12746775	gained
3	12756771	gained
3	12762344	gained
3	12763141	gained
3	12766481	gained
3	12771047	gained
3	12775427	gained
3	12778793	gained
3	12795609	gained
3	12816507	gained
3	12820634	gained
3	12821128	gained
3	12821285	gained
3	12822146	gained
3	12822990	gained
3	12826424	gained
3	12827744	gained
3	12832169	gained
3	12833500	gained
3	12840117	gained
3	12841803	gained
3	12842222	gained
3	12845420	gained
3	12856855	gained
3	12860987	gained
3	12864517	gained
3	12865327	gained
3	12865699	gained
3	12873264	gained
3	12874924	gained
3	12916431	gained
3	12916432	gained
3	12925189	gained
3	12930284	gained
3	12931376	gained
3	12939977	gained
3	12943339	gained
3	12945269	gained
3	12945270	gained
3	12956815	gained
3	12968103	gained
3	12978966	gained
3	12989016	gained
3	12989017	gained
3	12989845	gained
3	12989846	gained
3	12991524	gained
3	13002304	gained
3	13002476	gained
3	13027160	gained
3	13027853	gained
3	13027854	gained
3	13034681	gained
3	13034682	gained
3	13066666	gained
3	13071779	gained
3	13075076	gained
3	13079177	gained
3	13079446	gained
3	13088737	gained
3	13090420	gained
3	13099189	gained
3	13107739	gained
3	13108254	gained
3	13110969	gained
3	13111354	gained
3	13111590	gained
3	13112207	gained
3	13112208	gained
3	13112284	gained
3	13116043	gained
3	13117869	gained
3	13118487	gained
3	13119139	gained
3	13123571	gained
3	13140731	gained
3	13163635	gained
3	13178144	gained
3	13180971	gained
3	13181385	gained
3	13186108	gained
3	13193334	gained
3	13198312	gained
3	13199195	gained
3	13201198	gained
3	13203822	gained
3	13204300	gained
3	13204301	gained
3	13206523	gained
3	13207798	gained
3	13208021	gained
3	13208022	gained
3	13221367	gained
3	13231550	gained
3	13250681	gained
3	13256651	gained
3	13270826	gained
3	13274118	gained
3	13279208	gained
3	13279209	gained
3	13291735	gained
3	13291736	gained
3	13303160	gained
3	13304139	gained
3	13306154	gained
3	13307062	gained
3	13319295	gained
3	13321851	gained
3	13323839	gained
3	13330035	gained
3	13337283	gained
3	13337474	gained
3	13350084	gained
3	13357985	gained
3	13358170	gained
3	13366871	gained
3	13370962	gained
3	13371635	gained
3	13374731	gained
3	13407145	gained
3	13408346	gained
3	13412656	gained
3	13422987	gained
3	13422988	gained
3	13426044	gained
3	13433156	gained
3	13435350	gained
3	13438829	gained
3	13442684	gained
3	13466721	gained
3	13475630	gained
3	13490187	gained
3	13492291	gained
3	13499479	gained
3	13537239	gained
3	13551809	gained
3	13568247	gained
3	13580153	gained
3	13581024	gained
3	13581245	gained
3	13582466	gained
3	13582766	gained
3	13584676	gained
3	13585039	gained
3	13587017	gained
3	13594606	gained
3	13594805	gained
3	13594806	gained
3	13595371	gained
3	13595455	gained
3	13598017	gained
3	13598024	gained
3	13607495	gained
3	13610575	gained
3	13662582	gained
3	13665924	gained
3	13670534	gained
3	13670835	gained
3	13670960	gained
3	13676268	gained
3	13677512	gained
3	13677640	gained
3	13677641	gained
3	13690347	gained
3	13704960	gained
3	13722129	gained
3	13724357	gained
3	13747499	gained
3	13747688	gained
3	13747689	gained
3	13751681	gained
3	13751774	gained
3	13752965	gained
3	13756639	gained
3	13756640	gained
3	13758472	gained
3	13787640	gained
3	13789904	gained
3	13789905	gained
3	13799269	gained
3	13800945	gained
3	13805576	gained
3	13813805	gained
3	13813833	gained
3	13815132	gained
3	13822541	gained
3	13824477	gained
3	13827408	gained
3	13831895	gained
3	13835446	gained
3	13844109	gained
3	13844698	gained
3	13844699	gained
3	13845574	gained
3	13845968	gained
3	13851410	gained
3	13851617	gained
3	13858091	gained
3	13863208	gained
3	13883196	gained
3	13886622	gained
3	13895815	gained
3	13896139	gained
3	13899146	gained
3	13906837	gained
3	13912703	gained
3	13912704	gained
3	13914825	gained
3	13924846	gained
3	13926214	gained
3	13930488	gained
3	13938726	gained
3	13938859	gained
3	13961156	gained
3	13961275	gained
3	13977372	gained
3	13978800	gained
3	13978801	gained
3	13985220	gained
3	14007729	gained
3	14010841	gained
3	14024327	gained
3	14024860	gained
3	14059570	gained
3	14073991	gained
3	14094348	gained
3	14100626	gained
3	14111587	gained
3	14117595	gained
3	14126236	gained
3	14127074	gained
3	14132241	gained
3	14132242	gained
3	14143514	gained
3	14185592	gained
3	14185626	gained
3	14190235	gained
3	14192503	gained
3	14194429	gained
3	14205441	gained
3	14205442	gained
3	14214098	gained
3	14214099	gained
3	14219000	gained
3	14220094	gained
3	14236176	gained
3	14242440	gained
3	14242441	gained
3	14253586	gained
3	14257662	gained
3	14268555	gained
3	14273017	gained
3	14273828	gained
3	14275276	gained
3	14275277	gained
3	14283246	gained
3	14293838	gained
3	14293839	gained
3	14296597	gained
3	14301847	gained
3	14301966	gained
3	14301967	gained
3	14304830	gained
3	14309546	gained
3	14329416	gained
3	14329804	gained
3	14330147	gained
3	14330148	gained
3	14330801	gained
3	14330904	gained
