chrom	pos	change
18	10182727	gained
18	10182728	gained
18	10187405	gained
18	10190369	gained
18	10190410	gained
18	10190762	gained
18	10192356	gained
18	10192504	gained
18	10200919	gained
18	10210173	gained
18	10239334	gained
18	10242333	gained
18	10243174	gained
18	10243596	gained
18	10246261	gained
18	10246262	gained
18	10246561	gained
18	10247378	gained
18	10249531	gained
18	10250780	gained
18	10251541	gained
18	10255837	gained
18	10265187	gained
18	10267231	gained
18	10288604	gained
18	10292605	gained
18	10295047	gained
18	10296740	gained
18	10299601	gained
18	10300429	gained
18	10302239	gained
18	10302556	gained
18	10302582	gained
18	10302583	gained
18	10302584	gained
18	10302707	gained
18	10313748	gained
18	10318155	gained
18	10321346	gained
18	10321852	gained
18	10328027	gained
18	10333424	gained
18	10336070	gained
18	10343540	gained
18	10343541	gained
18	10344359	gained
18	10349787	gained
18	10356321	gained
18	10356322	gained
18	10359120	gained
18	10375032	gained
18	10375752	gained
18	10384727	gained
18	10387317	gained
18	10401737	gained
18	10401738	gained
18	10402388	gained
18	10405982	gained
18	10407876	gained
18	10412788	gained
18	10430328	gained
18	10430705	gained
18	10433992	gained
18	10435704	gained
18	10437007	gained
18	10437008	gained
18	10439985	gained
18	10441685	gained
18	10450718	gained
18	10451694	gained
18	10454454	gained
18	10454958	gained
18	10455075	gained
18	10455076	gained
18	10455080	gained
18	10455679	gained
18	10460306	gained
18	10460307	gained
18	10461156	gained
18	10476104	gained
18	10479395	gained
18	10480547	gained
18	10481525	gained
18	10486365	gained
18	10489012	gained
18	10493076	gained
18	10497404	gained
18	10502156	gained
18	10509627	gained
18	10510226	gained
18	10513000	gained
18	10520307	gained
18	10526186	gained
18	10526261	gained
18	10526283	gained
18	10527635	gained
18	10527636	gained
18	10529820	gained
18	10529821	gained
18	10536822	gained
18	10542457	gained
18	10542500	gained
18	10545917	gained
18	10561563	gained
18	10562574	gained
18	10567472	gained
18	10594882	gained
18	10594883	gained
18	10595043	gained
18	10595802	gained
18	10605502	gained
18	10611348	gained
18	10611349	gained
18	10612519	gained
18	10612665	gained
18	10614963	gained
18	10619874	gained
18	10621594	gained
18	10626402	gained
18	10627636	gained
18	10647630	gained
18	10647858	gained
18	10649334	gained
18	10651964	gained
18	10652287	gained
18	10652288	gained
18	10653155	gained
18	10654750	gained
18	10657079	gained
18	10659983	gained
18	10660661	gained
18	10660834	gained
18	10668355	gained
18	10670597	gained
18	10681927	gained
18	10684913	gained
18	10687419	gained
18	10687420	gained
18	10690868	gained
18	10695156	gained
18	10696331	gained
18	10696335	gained
18	10700572	gained
18	10706766	gained
18	10709048	gained
18	10709341	gained
18	10712692	gained
18	10718498	gained
18	10723066	gained
18	10723067	gained
18	10728046	gained
18	10739998	gained
18	10754920	gained
18	10757867	gained
18	10758986	gained
18	10758987	gained
18	10765351	gained
18	10765729	gained
18	10765791	gained
18	10766203	gained
18	10773158	gained
18	10774556	gained
18	10774557	gained
18	10790598	gained
18	10797729	gained
18	10797855	gained
18	10798476	gained
18	10811900	gained
18	10812480	gained
18	10812571	gained
18	10812620	gained
18	10812621	gained
18	10834170	gained
18	10839727	gained
18	10840147	gained
18	10840758	gained
18	10842169	gained
18	10842170	gained
18	10843056	gained
18	10845904	gained
18	10888494	gained
18	10896326	gained
18	10916369	gained
18	10916384	gained
18	10922466	gained
18	10925758	gained
18	10929313	gained
18	10934930	gained
18	10934931	gained
18	10935307	gained
18	10938308	gained
18	10941152	gained
18	10941744	gained
18	10948633	gained
18	10951683	gained
18	10953912	gained
18	10954747	gained
18	10955079	gained
18	10955298	gained
18	10967206	gained
18	10994807	gained
18	11010140	gained
18	11010670	gained
18	11011831	gained
18	11014485	gained
18	11015137	gained
18	11015138	gained
18	11017313	gained
18	11017314	gained
18	11022112	gained
18	11032025	gained
18	11034386	gained
18	11039429	gained
18	11039430	gained
18	11053800	gained
18	11058061	gained
18	11062055	gained
18	11062867	gained
18	11063292	gained
18	11063293	gained
18	11063769	gained
18	11071756	gained
18	11089533	gained
18	11091689	gained
18	11093718	gained
18	11095363	gained
18	11111001	gained
18	11118426	gained
18	11129044	gained
18	11134634	gained
18	11138388	gained
18	11141852	gained
18	11157652	gained
18	11167901	gained
18	11172695	gained
18	11205527	gained
18	11205528	gained
18	11210027	gained
18	11215909	gained
18	11218990	gained
18	11219165	gained
18	11224856	gained
18	11225617	gained
18	11234405	gained
18	11234406	gained
18	11235434	gained
18	11242718	gained
18	11248122	gained
18	11248123	gained
18	11255067	gained
18	11257282	gained
18	11259796	gained
18	11265304	gained
18	11269171	gained
18	11277055	gained
18	11286210	gained
18	11286873	gained
18	11297064	gained
18	11307647	gained
18	11314233	gained
18	11319193	gained
18	11343544	gained
18	11345199	gained
18	11387065	gained
18	11423908	gained
18	11466519	gained
18	11484661	gained
18	11486336	gained
18	11486337	gained
18	11488581	gained
18	11542534	gained
18	11555610	gained
18	11559837	gained
18	11571125	gained
18	11573030	gained
18	11573792	gained
18	11578797	gained
18	11581749	gained
18	11608840	gained
18	11608841	gained
18	11609901	gained
18	11609902	gained
18	11616069	gained
18	11616597	gained
18	11616598	gained
18	11619331	gained
18	11624561	gained
18	11626561	gained
18	11632813	gained
18	11632814	gained
18	11633926	gained
18	11634428	gained
18	11646467	gained
18	11653517	gained
18	11653518	gained
18	11655886	gained
18	11660228	gained
18	11665291	gained
18	11665292	gained
18	11670843	gained
18	11685262	gained
18	11726920	gained
18	11805426	gained
18	11811743	gained
18	11813922	gained
18	11815415	gained
18	11820999	gained
18	11824771	gained
18	11853052	gained
18	11853730	gained
18	11864706	gained
18	11864976	gained
18	11878962	gained
18	11878963	gained
18	11878967	gained
18	11878968	gained
18	11904089	gained
18	11978777	gained
18	11978853	gained
18	12017342	gained
18	12028245	gained
18	12033504	gained
18	12036691	gained
18	12036692	gained
18	12037889	gained
18	12040538	gained
18	12040539	gained
18	12042202	gained
18	12042345	gained
18	12042346	gained
18	12057387	gained
18	12057388	gained
18	12057402	gained
18	12059835	gained
18	12060688	gained
18	12060723	gained
18	12061287	gained
18	12061345	gained
18	12062333	gained
18	12062984	gained
18	12063444	gained
18	12093256	gained
18	12097545	gained
18	12103489	gained
18	12106272	gained
18	12106776	gained
18	12109334	gained
18	12114300	gained
18	12115000	gained
18	12116599	gained
18	12120155	gained
18	12125066	gained
18	12129000	gained
18	12129393	gained
18	12137600	gained
18	12144828	gained
18	12156474	gained
18	12162189	gained
18	12167454	gained
18	12175545	gained
18	12181778	gained
18	12201486	gained
18	12262400	gained
18	12263065	gained
18	12263168	gained
18	12279593	gained
18	12280018	gained
18	12280921	gained
18	12285269	gained
18	12286540	gained
18	12289879	gained
18	12289880	gained
18	12289925	gained
18	12292058	gained
18	12297915	gained
18	12298931	gained
18	12298962	gained
18	12303148	gained
18	12323698	gained
18	12324096	gained
18	12355711	gained
18	12364318	gained
18	12379181	gained
18	12379182	gained
18	12386770	gained
18	12395238	gained
18	12423986	gained
18	12423987	gained
18	12431427	gained
18	12436228	gained
18	12453003	gained
18	12466947	gained
18	12466948	gained
18	12471574	gained
18	12489439	gained
18	12516081	gained
18	12518195	gained
18	12533615	gained
18	12575024	gained
18	12576366	gained
18	12583698	gained
18	12611645	gained
18	12611767	gained
18	12621992	gained
18	12621993	gained
18	12639454	gained
18	12643192	gained
18	12658190	gained
18	12672007	gained
18	12687923	gained
18	12687924	gained
18	12694983	gained
18	12700090	gained
18	12703066	gained
18	12708962	gained
18	12715959	gained
18	12722887	gained
18	12734222	gained
18	12753484	gained
18	12756374	gained
18	12764207	gained
18	12765411	gained
18	12765607	gained
18	12765642	gained
18	12767635	gained
18	12772452	gained
18	12775293	gained
18	12777571	gained
18	12779088	gained
18	12779089	gained
18	12788422	gained
18	12788785	gained
18	12792938	gained
18	12808139	gained
18	12821592	gained
18	12823400	gained
18	12830282	gained
18	12855648	gained
18	12876396	gained
18	12882357	gained
18	12884341	gained
18	12895428	gained
18	12896960	gained
18	12898546	gained
18	12898547	gained
18	12899024	gained
18	12903346	gained
18	12907338	gained
18	12920657	gained
18	12927112	gained
18	12933470	gained
18	12939918	gained
18	12939919	gained
18	12942216	gained
18	12945308	gained
18	12945309	gained
18	12977629	gained
18	12977944	gained
18	12982132	gained
18	12982133	gained
18	12985090	gained
18	12992259	gained
18	12997771	gained
18	12999962	gained
18	13000165	gained
18	13007479	gained
18	13010631	gained
18	13020164	gained
18	13020165	gained
18	13047231	gained
18	13047232	gained
18	13054102	gained
18	13058316	gained
18	13058317	gained
18	13082331	gained
18	13087787	gained
18	13089823	gained
18	13109553	gained
18	13123644	gained
18	13123875	gained
18	13135431	gained
18	13135432	gained
18	13146070	gained
18	13164587	gained
18	13165481	gained
18	13167357	gained
18	13172106	gained
18	13172107	gained
18	13173022	gained
18	13177632	gained
18	13177802	gained
18	13179284	gained
18	13179285	gained
18	13185663	gained
18	13191135	gained
18	13193491	gained
18	13195864	gained
18	13200677	gained
18	13204524	gained
18	13207250	gained
18	13213139	gained
18	13232284	gained
18	13232285	gained
18	13234322	gained
18	13261895	gained
18	13271365	gained
18	13323040	gained
18	13346373	gained
18	13356107	gained
18	13389226	gained
18	13390243	gained
18	13434151	gained
18	13442526	gained
18	13442527	gained
18	13448218	gained
18	13452997	gained
18	13472922	gained
18	13474264	gained
18	13479311	gained
18	13489535	gained
18	13504054	gained
18	13504550	gained
18	13506201	gained
18	13506202	gained
18	13506272	gained
18	13511719	gained
18	13514921	gained
18	13523480	gained
18	13523525	gained
18	13523526	gained
18	13523536	gained
18	13527340	gained
18	13528677	gained
18	13534549	gained
18	13539067	gained
18	13546007	gained
18	13555489	gained
18	13556730	gained
18	13556731	gained
18	13565248	gained
18	13571902	gained
18	13590751	gained
18	13590973	gained
18	13596698	gained
18	13617082	gained
18	13655858	gained
18	13666767	gained
18	13675163	gained
18	13689731	gained
18	13691775	gained
18	13691828	gained
18	13693862	gained
18	13696564	gained
18	13711580	gained
18	13718628	gained
18	13718629	gained
18	13745798	gained
18	13749729	gained
18	13749730	gained
18	13750740	gained
18	13793946	gained
18	13796033	gained
18	13804917	gained
18	13818339	gained
18	13824726	gained
18	13828443	gained
18	13828822	gained
18	13830535	gained
18	13830536	gained
18	13833485	gained
18	13843245	gained
18	13843319	gained
18	13848129	gained
18	13865074	gained
18	13869325	gained
18	13896876	gained
18	13897631	gained
18	13903339	gained
18	13907763	gained
18	13908091	gained
18	13912313	gained
18	13915535	gained
18	13915536	gained
18	13916385	gained
18	13952182	gained
18	13953120	gained
18	13959425	gained
18	13959426	gained
18	13967688	gained
18	13982685	gained
18	13986790	gained
18	13988534	gained
18	14008796	gained
18	14010607	gained
18	14011258	gained
18	14021611	gained
18	14025982	gained
18	14028533	gained
18	14028534	gained
18	14041965	gained
18	14048956	gained
18	14054743	gained
18	14069754	gained
18	14086000	gained
18	14131132	gained
18	14141132	gained
18	14142841	gained
18	14144608	gained
18	14144630	gained
18	14144680	gained
18	14147524	gained
18	14152985	gained
18	14158573	gained
18	14171445	gained
18	14173631	gained
18	14173632	gained
18	14174388	gained
18	14177426	gained
18	14177427	gained
18	14177428	gained
18	14178262	gained
18	14178427	gained
18	14179601	gained
18	14179602	gained
18	14194547	gained
18	14219726	gained
18	14224779	gained
18	14231780	gained
18	14234104	gained
18	14256225	gained
18	14259308	gained
18	14259309	gained
18	14260652	gained
18	14262251	gained
18	14263917	gained
18	14265832	gained
18	14265833	gained
18	14274197	gained
18	14274198	gained
18	14274749	gained
18	14276326	gained
18	14278497	gained
18	14278594	gained
18	14278595	gained
18	14284667	gained
18	14285275	gained
18	14285276	gained
18	14289157	gained
18	14291853	gained
18	14299467	gained
18	14299969	gained
18	14299970	gained
18	14305764	gained
18	14307829	gained
18	14308202	gained
18	14312838	gained
18	14313347	gained
18	14313348	gained
18	14314222	gained
18	14314582	gained
18	14323306	gained
18	14325594	gained
18	14325630	gained
18	14325895	gained
18	14326518	gained
18	14326519	gained
18	14327447	gained
18	14327497	gained
18	14327508	gained
18	14329915	gained
18	14329953	gained
18	14329954	gained
18	14331557	gained
18	14332378	gained
18	14332809	gained
18	14332951	gained
18	14333377	gained
18	14333533	gained
18	14334183	gained
18	14334961	gained
18	14338056	gained
18	14352091	gained
18	14356381	gained
18	14360858	gained
18	14364900	gained
18	14365331	gained
18	14368809	gained
18	14370487	gained
18	14370488	gained
18	14372154	gained
18	14375209	gained
18	14383538	gained
18	14388039	gained
18	14400732	gained
18	14403713	gained
18	14404504	gained
18	14434014	gained
18	14435478	gained
18	14452404	gained
18	14453285	gained
18	14455259	gained
18	14458860	gained
18	14459504	gained
18	14466926	gained
18	14469526	gained
18	14469527	gained
18	14473788	gained
18	14474051	gained
18	14474057	gained
18	14474060	gained
18	14476664	gained
18	14488345	gained
18	14497019	gained
18	14499466	gained
18	14512878	gained
18	14520410	gained
18	14543055	gained
18	14543056	gained
18	14543451	gained
18	14550692	gained
18	14551034	gained
18	14613453	gained
18	14613814	gained
18	14624002	gained
18	14626846	gained
18	14628541	gained
18	14628962	gained
18	14631496	gained
18	14631707	gained
18	14631708	gained
18	14639154	gained
18	14640418	gained
18	14655224	gained
18	14655225	gained
18	14663780	gained
18	14666969	gained
18	14671806	gained
18	14671807	gained
18	14685446	gained
18	14692225	gained
18	14697012	gained
18	14703449	gained
18	14710500	gained
18	14719614	gained
18	14721365	gained
18	14721749	gained
18	14721884	gained
18	14721885	gained
18	14722588	gained
18	14723124	gained
18	14726657	gained
18	14730162	gained
18	14730281	gained
18	14730282	gained
18	14732233	gained
18	14732380	gained
18	14733485	gained
18	14734898	gained
18	14735481	gained
18	14738046	gained
18	14743908	gained
18	14798740	gained
18	14798741	gained
18	14833819	gained
