chrom	pos	change
5	8121745	gained
5	8122947	gained
5	8146836	gained
5	8151216	gained
5	8151978	gained
5	8154920	gained
5	8154921	gained
5	8159173	gained
5	8159174	gained
5	8168097	gained
5	8172786	gained
5	8177919	gained
5	8181424	gained
5	8181425	gained
5	8189611	gained
5	8189612	gained
5	8190916	gained
5	8196097	gained
5	8196295	gained
5	8203372	gained
5	8210674	gained
5	8210810	gained
5	8211184	gained
5	8211185	gained
5	8212113	gained
5	8212114	gained
5	8218109	gained
5	8221745	gained
5	8224061	gained
5	8224083	gained
5	8232115	gained
5	8241766	gained
5	8243960	gained
5	8243961	gained
5	8244863	gained
5	8248849	gained
5	8258617	gained
5	8261890	gained
5	8265264	gained
5	8278269	gained
5	8278550	gained
5	8289412	gained
5	8305933	gained
5	8318385	gained
5	8318386	gained
5	8322449	gained
5	8329969	gained
5	8332174	gained
5	8350980	gained
5	8351647	gained
5	8368428	gained
5	8370532	gained
5	8374908	gained
5	8376853	gained
5	8377002	gained
5	8385567	gained
5	8387073	gained
5	8390090	gained
5	8390091	gained
5	8393523	gained
5	8416007	gained
5	8417622	gained
5	8417944	gained
5	8444203	gained
5	8446335	gained
5	8464492	gained
5	8471811	gained
5	8473746	gained
5	8475418	gained
5	8488728	gained
5	8490494	gained
5	8499534	gained
5	8518833	gained
5	8522020	gained
5	8531286	gained
5	8539298	gained
5	8541977	gained
5	8549132	gained
5	8555072	gained
5	8569123	gained
5	8570701	gained
5	8572597	gained
5	8572598	gained
5	8586900	gained
5	8616733	gained
5	8628752	gained
5	8633434	gained
5	8640654	gained
5	8665744	gained
5	8676368	gained
5	8686688	gained
5	8686689	gained
5	8690671	gained
5	8692760	gained
5	8693464	gained
5	8693624	gained
5	8693625	gained
5	8694099	gained
5	8696315	gained
5	8698056	gained
5	8699236	gained
5	8699237	gained
5	8729495	gained
5	8734532	gained
5	8734886	gained
5	8756072	gained
5	8770220	gained
5	8782849	gained
5	8806290	gained
5	8807449	gained
5	8828702	gained
5	8828703	gained
5	8830649	gained
5	8832177	gained
5	8838477	gained
5	8842749	gained
5	8852042	gained
5	8854079	gained
5	8860138	gained
5	8883019	gained
5	8901399	gained
5	8901695	gained
5	8904850	gained
5	8923989	gained
5	8923990	gained
5	9014720	gained
5	9014721	gained
5	9031770	gained
5	9031771	gained
5	9101275	gained
5	9114270	gained
5	9137497	gained
5	9138100	gained
5	9142938	gained
5	9148277	gained
5	9157289	gained
5	9157680	gained
5	9158741	gained
5	9159029	gained
5	9163274	gained
5	9168229	gained
5	9168230	gained
5	9170856	gained
5	9199074	gained
5	9207068	gained
5	9210404	gained
5	9214027	gained
5	9215329	gained
5	9221624	gained
5	9221626	gained
5	9231337	gained
5	9265963	gained
5	9267526	gained
5	9281892	gained
5	9283977	gained
5	9299960	gained
5	9300894	gained
5	9311406	gained
5	9324431	gained
5	9350142	gained
5	9352212	gained
5	9356172	gained
5	9362869	gained
5	9369165	gained
5	9373639	gained
5	9378494	gained
5	9380797	gained
5	9388145	gained
5	9401605	gained
5	9403972	gained
5	9424800	gained
5	9435285	gained
5	9437594	gained
5	9440918	gained
5	9443460	gained
5	9443461	gained
5	9467578	gained
5	9487429	gained
5	9489813	gained
5	9509575	gained
5	9517079	gained
5	9518314	gained
5	9522620	gained
5	9522634	gained
5	9523038	gained
5	9523299	gained
5	9526919	gained
5	9531327	gained
5	9544676	gained
5	9559902	gained
5	9562602	gained
5	9578792	gained
5	9578793	gained
5	9603363	gained
5	9603364	gained
5	9604361	gained
5	9614732	gained
5	9631508	gained
5	9639345	gained
5	9639346	gained
5	9672358	gained
5	9675270	gained
5	9680599	gained
5	9682982	gained
5	9695842	gained
5	9708886	gained
5	9709100	gained
5	9714536	gained
5	9738192	gained
5	9739619	gained
5	9748605	gained
5	9771820	gained
5	9775314	gained
5	9801487	gained
5	9807721	gained
5	9828570	gained
5	9830406	gained
5	9830975	gained
5	9834097	gained
5	9837648	gained
5	9841868	gained
5	9842577	gained
5	9848606	gained
5	9853377	gained
5	9872557	gained
5	9874937	gained
5	9891626	gained
5	9893798	gained
5	9893799	gained
5	9894419	gained
5	9894527	gained
5	9905782	gained
5	9906758	gained
5	9906759	gained
5	9912274	gained
5	9914200	gained
5	9915675	gained
5	9923757	gained
5	9925026	gained
5	9926758	gained
5	9933218	gained
5	9937057	gained
5	9937317	gained
5	9943978	gained
5	9943979	gained
5	9950284	gained
5	9954492	gained
5	9963888	gained
5	9964532	gained
5	9966641	gained
5	9966841	gained
5	9967528	gained
5	9973934	gained
5	9985763	gained
5	9989216	gained
5	9989972	gained
5	9990661	gained
5	9990717	gained
5	9991330	gained
5	9991765	gained
5	9991766	gained
5	9992382	gained
5	9992383	gained
5	9993462	gained
5	9994045	gained
5	9994258	gained
5	9994394	gained
5	9994506	gained
5	9995247	gained
5	9996833	gained
5	9996834	gained
5	9999683	gained
5	10003204	gained
5	10003205	gained
5	10009751	gained
5	10009752	gained
5	10013244	gained
5	10014457	gained
5	10014458	gained
5	10016172	gained
5	10022196	gained
5	10032334	gained
5	10035025	gained
5	10053368	gained
5	10066577	gained
5	10086259	gained
5	10094694	gained
5	10097356	gained
5	10106215	gained
5	10106216	gained
5	10113932	gained
5	10114033	gained
5	10114034	gained
5	10114327	gained
5	10120987	gained
5	10126047	gained
5	10129385	gained
5	10131445	gained
5	10131446	gained
5	10131450	gained
5	10148155	gained
5	10151122	gained
5	10163034	gained
5	10168911	gained
5	10170636	gained
5	10230269	gained
5	10240587	gained
5	10240588	gained
5	10245784	gained
5	10246739	gained
5	10250727	gained
5	10254815	gained
5	10254816	gained
5	10260246	gained
5	10261407	gained
5	10262157	gained
5	10266673	gained
5	10268198	gained
5	10269933	gained
5	10270028	gained
5	10270029	gained
5	10270503	gained
5	10270504	gained
5	10282787	gained
5	10282788	gained
5	10284268	gained
5	10290456	gained
5	10290458	gained
5	10291378	gained
5	10292804	gained
5	10294345	gained
5	10297845	gained
5	10297846	gained
5	10297890	gained
5	10305372	gained
5	10305451	gained
5	10307035	gained
5	10319590	gained
5	10322408	gained
5	10355922	gained
5	10361108	gained
5	10368136	gained
5	10375220	gained
5	10449090	gained
5	10452638	gained
5	10462767	gained
5	10463942	gained
5	10466071	gained
5	10470384	gained
5	10485708	gained
5	10486257	gained
5	10490664	gained
5	10491951	gained
5	10491952	gained
5	10496988	gained
5	10498576	gained
5	10501940	gained
5	10504049	gained
5	10507174	gained
5	10509757	gained
5	10524501	gained
5	10525264	gained
5	10536844	gained
5	10559445	gained
5	10565025	gained
5	10567736	gained
5	10568416	gained
5	10569257	gained
5	10569479	gained
5	10572019	gained
5	10574959	gained
5	10574968	gained
5	10577533	gained
5	10587306	gained
5	10598568	gained
5	10598569	gained
5	10606564	gained
5	10616578	gained
5	10617799	gained
5	10621411	gained
5	10622590	gained
5	10622591	gained
5	10638994	gained
5	10642435	gained
5	10642747	gained
5	10643149	gained
5	10644998	gained
5	10645408	gained
5	10645409	gained
5	10666802	gained
5	10673285	gained
5	10677338	gained
5	10689560	gained
5	10691742	gained
5	10706296	gained
5	10710714	gained
5	10710715	gained
5	10712623	gained
5	10737727	gained
5	10742539	gained
5	10742540	gained
5	10747587	gained
5	10761180	gained
5	10779118	gained
5	10782515	gained
5	10787943	gained
5	10787944	gained
5	10792747	gained
5	10792748	gained
5	10811604	gained
5	10823807	gained
5	10827005	gained
5	10833025	gained
5	10833026	gained
5	10836580	gained
5	10838284	gained
5	10840900	gained
5	10851228	gained
5	10856212	gained
5	10857270	gained
5	10857271	gained
5	10860896	gained
5	10872206	gained
5	10872575	gained
5	10880057	gained
5	10881179	gained
5	10881324	gained
5	10883171	gained
5	10885368	gained
5	10886444	gained
5	10889461	gained
5	10890647	gained
5	10891640	gained
5	10894476	gained
5	10900393	gained
5	10901769	gained
5	10905443	gained
5	10905444	gained
5	10940272	gained
5	10944656	gained
5	10944657	gained
5	10951364	gained
5	10951964	gained
5	10952519	gained
5	10977321	gained
5	10982974	gained
5	10982975	gained
5	10984633	gained
5	10986725	gained
5	10987713	gained
5	10994955	gained
5	10996734	gained
5	10997125	gained
5	11007939	gained
5	11012129	gained
5	11019094	gained
5	11055154	gained
5	11067305	gained
5	11078181	gained
5	11089527	gained
5	11089540	gained
5	11090208	gained
5	11090209	gained
5	11090565	gained
5	11104935	gained
5	11105906	gained
5	11111770	gained
5	11111903	gained
5	11140910	gained
5	11176057	gained
5	11176058	gained
5	11177200	gained
5	11178728	gained
5	11187398	gained
5	11192128	gained
5	11194839	gained
5	11198428	gained
5	11198972	gained
5	11198973	gained
5	11243071	gained
5	11261775	gained
5	11274080	gained
5	11280738	gained
5	11283220	gained
5	11285502	gained
5	11289407	gained
5	11292499	gained
5	11323291	gained
5	11329026	gained
5	11335372	gained
5	11340506	gained
5	11341217	gained
5	11362266	gained
5	11362267	gained
5	11370492	gained
5	11375973	gained
5	11392034	gained
5	11395156	gained
5	11436284	gained
5	11441821	gained
5	11443464	gained
5	11443465	gained
5	11448951	gained
5	11499866	gained
5	11505445	gained
5	11509701	gained
5	11518249	gained
5	11522395	gained
5	11528377	gained
5	11528717	gained
5	11530760	gained
5	11531388	gained
5	11558857	gained
5	11561046	gained
5	11584536	gained
5	11590291	gained
5	11597713	gained
5	11597714	gained
5	11603369	gained
5	11604014	gained
5	11628465	gained
5	11628466	gained
5	11631914	gained
5	11632504	gained
5	11632505	gained
5	11652245	gained
5	11748115	gained
5	11748881	gained
5	11748882	gained
5	11754967	gained
5	11755064	gained
5	11757890	gained
5	11761777	gained
5	11770235	gained
5	11780230	gained
5	11783195	gained
5	11783196	gained
5	11797829	gained
5	11798486	gained
5	11802042	gained
5	11803196	gained
5	11811248	gained
5	11816350	gained
5	11861883	gained
5	11862637	gained
5	11864378	gained
5	11866040	gained
5	11870552	gained
5	11892349	gained
5	11900943	gained
5	11906038	gained
5	11913143	gained
5	11913469	gained
5	11922626	gained
5	11923058	gained
5	11931167	gained
5	11933434	gained
5	11933435	gained
5	11943670	gained
5	11945469	gained
5	11948501	gained
5	11948502	gained
5	11954903	gained
5	11984494	gained
5	11997912	gained
5	11997913	gained
5	12000817	gained
5	12003099	gained
5	12003497	gained
5	12015780	gained
5	12033901	gained
5	12037029	gained
5	12040427	gained
5	12040492	gained
5	12041579	gained
5	12053239	gained
5	12053240	gained
5	12054261	gained
5	12074515	gained
5	12085303	gained
5	12097233	gained
5	12097417	gained
5	12121749	gained
5	12156977	gained
5	12162039	gained
5	12164917	gained
5	12170881	gained
5	12216862	gained
5	12250535	gained
5	12259240	gained
5	12259710	gained
5	12267238	gained
5	12272143	gained
5	12272777	gained
5	12300815	gained
5	12334858	gained
5	12338201	gained
5	12338202	gained
5	12359148	gained
5	12379631	gained
5	12390091	gained
5	12392480	gained
5	12407579	gained
5	12430397	gained
5	12434871	gained
5	12450782	gained
5	12474714	gained
5	12474715	gained
5	12482139	gained
5	12483711	gained
5	12496562	gained
5	12508919	gained
5	12512069	gained
5	12519744	gained
5	12532325	gained
5	12532326	gained
5	12577065	gained
5	12577066	gained
5	12578302	gained
5	12582460	gained
5	12590436	gained
5	12597825	gained
5	12607038	gained
5	12644959	gained
5	12658056	gained
5	12660814	gained
5	12666804	gained
5	12696246	gained
5	12718138	gained
5	12756010	gained
5	12761028	gained
5	12761029	gained
5	12781623	gained
5	12787093	gained
5	12804634	gained
5	12820533	gained
5	12826647	gained
5	12835447	gained
5	12852890	gained
5	12852891	gained
5	12866251	gained
5	12876885	gained
5	12912343	gained
5	12928271	gained
5	12947714	gained
5	12949733	gained
5	12955556	gained
5	12960225	gained
5	12977798	gained
5	12978085	gained
5	12999108	gained
5	13002387	gained
5	13011011	gained
5	13014424	gained
5	13014515	gained
5	13015570	gained
5	13017249	gained
5	13019691	gained
5	13020773	gained
5	13020774	gained
5	13023064	gained
5	13023630	gained
5	13026897	gained
5	13029106	gained
5	13032838	gained
5	13034447	gained
5	13034448	gained
5	13038381	gained
5	13044376	gained
5	13045304	gained
5	13049209	gained
5	13051453	gained
5	13055635	gained
5	13060190	gained
5	13066511	gained
5	13072275	gained
5	13080018	gained
5	13080974	gained
5	13088411	gained
5	13094404	gained
5	13094405	gained
5	13103058	gained
5	13109748	gained
5	13128657	gained
5	13192568	gained
5	13202609	gained
5	13215416	gained
5	13229434	gained
5	13230261	gained
5	13230704	gained
5	13235907	gained
5	13236935	gained
5	13236936	gained
5	13243261	gained
5	13256585	gained
5	13258681	gained
5	13264084	gained
5	13264121	gained
5	13267496	gained
5	13278526	gained
5	13281101	gained
5	13305514	gained
5	13305515	gained
5	13315929	gained
5	13325787	gained
5	13338341	gained
5	13338342	gained
5	13343512	gained
5	13345140	gained
5	13346078	gained
5	13349121	gained
5	13359969	gained
5	13360697	gained
5	13364086	gained
5	13374094	gained
5	13376882	gained
5	13405944	gained
5	13428087	gained
5	13432562	gained
5	13469497	gained
5	13471727	gained
5	13471728	gained
5	13474162	gained
5	13487302	gained
5	13495727	gained
5	13497638	gained
5	13503063	gained
5	13507051	gained
5	13562322	gained
5	13563893	gained
5	13575736	gained
5	13589818	gained
5	13589819	gained
5	13590229	gained
5	13590524	gained
5	13593425	gained
5	13593426	gained
5	13596835	gained
5	13596836	gained
5	13598458	gained
5	13599628	gained
5	13599769	gained
5	13604943	gained
5	13605450	gained
5	13605451	gained
5	13619925	gained
5	13625612	gained
5	13628061	gained
5	13629181	gained
5	13631796	gained
5	13650794	gained
5	13652391	gained
5	13661905	gained
5	13672798	gained
5	13673008	gained
5	13678319	gained
5	13681325	gained
5	13695133	gained
5	13695134	gained
5	13695433	gained
5	13695434	gained
5	13699160	gained
5	13699404	gained
5	13699747	gained
5	13709352	gained
5	13711302	gained
5	13718326	gained
5	13719020	gained
5	13724615	gained
5	13725060	gained
5	13741423	gained
5	13741424	gained
5	13746622	gained
5	13755974	gained
5	13758528	gained
5	13759654	gained
5	13773992	gained
5	13774113	gained
5	13774408	gained
5	13778889	gained
5	13799379	gained
5	13799929	gained
5	13799930	gained
5	13816143	gained
5	13818562	gained
5	13827919	gained
5	13835054	gained
5	13835055	gained
5	13835256	gained
5	13835518	gained
5	13837217	gained
5	13841458	gained
5	13842210	gained
5	13845150	gained
5	13846801	gained
5	13848999	gained
5	13850306	gained
5	13850539	gained
5	13850749	gained
5	13851237	gained
5	13851607	gained
5	13856959	gained
5	13858327	gained
5	13864305	gained
5	13865172	gained
5	13867461	gained
5	13870580	gained
5	13875779	gained
5	13887630	gained
5	13892501	gained
5	13896134	gained
5	13897927	gained
5	13915319	gained
5	13924217	gained
5	13924218	gained
5	13932116	gained
5	13935410	gained
5	13935592	gained
5	13941063	gained
5	13961943	gained
5	13963085	gained
5	13968232	gained
5	13972160	gained
5	13972161	gained
5	13984198	gained
5	13987102	gained
5	13987464	gained
5	13989647	gained
5	13989868	gained
5	13990383	gained
5	13992638	gained
5	13994158	gained
5	13995604	gained
5	14002101	gained
5	14013406	gained
5	14017837	gained
5	14024814	gained
5	14024815	gained
5	14025729	gained
5	14026757	gained
5	14027816	gained
5	14031903	gained
5	14033268	gained
5	14033269	gained
5	14033270	gained
5	14044683	gained
5	14046342	gained
5	14055674	gained
5	14055675	gained
5	14056999	gained
5	14060768	gained
5	14075738	gained
5	14078330	gained
5	14083779	gained
5	14087631	gained
5	14087632	gained
5	14090068	gained
5	14090984	gained
5	14091313	gained
5	14091314	gained
5	14102747	gained
5	14103757	gained
5	14106135	gained
5	14111260	gained
5	14113590	gained
5	14144397	gained
5	14144398	gained
5	14159209	gained
5	14159210	gained
5	14161362	gained
5	14166400	gained
5	14172118	gained
5	14173460	gained
5	14175413	gained
5	14175414	gained
5	14181460	gained
5	14181776	gained
5	14181777	gained
5	14182549	gained
5	14216899	gained
5	14220473	gained
5	14223269	gained
5	14223270	gained
5	14224228	gained
5	14226531	gained
5	14244356	gained
5	14250625	gained
5	14252943	gained
5	14252944	gained
5	14262533	gained
5	14278925	gained
5	14288495	gained
5	14290273	gained
5	14314136	gained
5	14317868	gained
5	14340274	gained
5	14377378	gained
5	14377379	gained
5	14378066	gained
5	14386493	gained
5	14464280	gained
5	14511145	gained
